2023-11-25 01:39:30.397 | INFO     | utils.processor:update_metric:229 - train_loss: 3.62
2023-11-25 01:39:43.658 | INFO     | utils.processor:update_metric:229 - train_loss: 3.03
2023-11-25 01:39:56.926 | INFO     | utils.processor:update_metric:229 - train_loss: 2.6
2023-11-25 01:40:10.212 | INFO     | utils.processor:update_metric:229 - train_loss: 2.27
2023-11-25 01:40:23.473 | INFO     | utils.processor:update_metric:229 - train_loss: 2.03
2023-11-25 01:40:36.757 | INFO     | utils.processor:update_metric:229 - train_loss: 1.84
2023-11-25 01:40:50.020 | INFO     | utils.processor:update_metric:229 - train_loss: 1.68
2023-11-25 01:41:03.304 | INFO     | utils.processor:update_metric:229 - train_loss: 1.54
2023-11-25 01:41:16.570 | INFO     | utils.processor:update_metric:229 - train_loss: 1.42
2023-11-25 01:41:29.848 | INFO     | utils.processor:update_metric:229 - train_loss: 1.32
2023-11-25 01:41:43.111 | INFO     | utils.processor:update_metric:229 - train_loss: 1.24
2023-11-25 01:41:56.402 | INFO     | utils.processor:update_metric:229 - train_loss: 1.16
2023-11-25 01:42:09.685 | INFO     | utils.processor:update_metric:229 - train_loss: 1.1
2023-11-25 01:42:22.986 | INFO     | utils.processor:update_metric:229 - train_loss: 1.03
2023-11-25 01:42:36.264 | INFO     | utils.processor:update_metric:229 - train_loss: 0.98
2023-11-25 01:42:49.551 | INFO     | utils.processor:update_metric:229 - train_loss: 0.93
2023-11-25 01:43:02.815 | INFO     | utils.processor:update_metric:229 - train_loss: 0.89
2023-11-25 01:43:16.086 | INFO     | utils.processor:update_metric:229 - train_loss: 0.85
2023-11-25 01:43:29.343 | INFO     | utils.processor:update_metric:229 - train_loss: 0.82
2023-11-25 01:43:42.612 | INFO     | utils.processor:update_metric:229 - train_loss: 0.78
2023-11-25 01:43:55.866 | INFO     | utils.processor:update_metric:229 - train_loss: 0.74
2023-11-25 01:44:09.131 | INFO     | utils.processor:update_metric:229 - train_loss: 0.72
2023-11-25 01:44:22.399 | INFO     | utils.processor:update_metric:229 - train_loss: 0.69
2023-11-25 01:44:35.658 | INFO     | utils.processor:update_metric:229 - train_loss: 0.66
2023-11-25 01:44:48.907 | INFO     | utils.processor:update_metric:229 - train_loss: 0.64
2023-11-25 01:45:02.165 | INFO     | utils.processor:update_metric:229 - train_loss: 0.62
2023-11-25 01:45:15.406 | INFO     | utils.processor:update_metric:229 - train_loss: 0.59
2023-11-25 01:45:28.661 | INFO     | utils.processor:update_metric:229 - train_loss: 0.57
2023-11-25 01:45:41.913 | INFO     | utils.processor:update_metric:229 - train_loss: 0.55
2023-11-25 01:45:55.157 | INFO     | utils.processor:update_metric:229 - train_loss: 0.53
2023-11-25 01:46:08.410 | INFO     | utils.processor:update_metric:229 - train_loss: 0.51
2023-11-25 01:46:21.681 | INFO     | utils.processor:update_metric:229 - train_loss: 0.49
2023-11-25 01:46:34.928 | INFO     | utils.processor:update_metric:229 - train_loss: 0.47
2023-11-25 01:46:48.177 | INFO     | utils.processor:update_metric:229 - train_loss: 0.45
2023-11-25 01:47:01.417 | INFO     | utils.processor:update_metric:229 - train_loss: 0.43
2023-11-25 01:47:14.688 | INFO     | utils.processor:update_metric:229 - train_loss: 0.41
2023-11-25 01:47:27.946 | INFO     | utils.processor:update_metric:229 - train_loss: 0.4
2023-11-25 01:47:41.217 | INFO     | utils.processor:update_metric:229 - train_loss: 0.38
2023-11-25 01:47:54.471 | INFO     | utils.processor:update_metric:229 - train_loss: 0.36
2023-11-25 01:48:07.724 | INFO     | utils.processor:update_metric:229 - train_loss: 0.35
2023-11-25 01:48:20.978 | INFO     | utils.processor:update_metric:229 - train_loss: 0.33
2023-11-25 01:48:34.233 | INFO     | utils.processor:update_metric:229 - train_loss: 0.31
2023-11-25 01:48:47.493 | INFO     | utils.processor:update_metric:229 - train_loss: 0.29
2023-11-25 01:49:00.755 | INFO     | utils.processor:update_metric:229 - train_loss: 0.28
2023-11-25 01:49:14.003 | INFO     | utils.processor:update_metric:229 - train_loss: 0.26
2023-11-25 01:49:27.291 | INFO     | utils.processor:update_metric:229 - train_loss: 0.25
2023-11-25 01:49:40.551 | INFO     | utils.processor:update_metric:229 - train_loss: 0.23
2023-11-25 01:49:53.801 | INFO     | utils.processor:update_metric:229 - train_loss: 0.22
2023-11-25 01:50:07.071 | INFO     | utils.processor:update_metric:229 - train_loss: 0.21
2023-11-25 01:50:20.324 | INFO     | utils.processor:update_metric:229 - train_loss: 0.2
2023-11-25 01:50:33.581 | INFO     | utils.processor:update_metric:229 - train_loss: 0.19
2023-11-25 01:50:46.821 | INFO     | utils.processor:update_metric:229 - train_loss: 0.17
2023-11-25 01:51:00.078 | INFO     | utils.processor:update_metric:229 - train_loss: 0.16
2023-11-25 01:51:13.341 | INFO     | utils.processor:update_metric:229 - train_loss: 0.15
2023-11-25 01:51:26.595 | INFO     | utils.processor:update_metric:229 - train_loss: 0.14
2023-11-25 01:51:39.864 | INFO     | utils.processor:update_metric:229 - train_loss: 0.13
2023-11-25 01:51:53.124 | INFO     | utils.processor:update_metric:229 - train_loss: 0.13
2023-11-25 01:52:06.394 | INFO     | utils.processor:update_metric:229 - train_loss: 0.12
2023-11-25 01:52:19.651 | INFO     | utils.processor:update_metric:229 - train_loss: 0.11
2023-11-25 01:52:32.907 | INFO     | utils.processor:update_metric:229 - train_loss: 0.11
2023-11-25 01:52:46.154 | INFO     | utils.processor:update_metric:229 - train_loss: 0.1
2023-11-25 01:52:59.404 | INFO     | utils.processor:update_metric:229 - train_loss: 0.09
2023-11-25 01:53:12.663 | INFO     | utils.processor:update_metric:229 - train_loss: 0.09
2023-11-25 01:53:25.951 | INFO     | utils.processor:update_metric:229 - train_loss: 0.08
2023-11-25 01:53:39.225 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-25 01:53:52.508 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-25 01:54:05.797 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-25 01:54:19.061 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-25 01:54:32.326 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-25 01:54:45.598 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-25 01:54:58.851 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-25 01:55:12.115 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-25 01:55:25.374 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-25 01:55:38.628 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-25 01:55:51.896 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 01:56:05.143 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 01:56:18.401 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 01:56:31.660 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 01:56:44.910 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 01:56:58.164 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 01:57:11.417 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 01:57:24.676 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 01:57:37.938 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 01:57:51.197 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 01:58:04.451 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 01:58:17.704 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 01:58:30.957 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 01:58:44.214 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 01:58:57.454 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 01:59:10.704 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 01:59:23.957 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 01:59:37.216 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 01:59:50.469 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:00:03.733 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:00:16.999 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:00:30.275 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:00:43.539 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:00:56.805 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:01:10.084 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:01:23.377 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:01:36.636 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:01:49.906 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:02:03.172 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:02:16.434 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:02:29.694 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:02:42.956 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:02:56.217 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:03:09.477 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:03:22.728 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 02:03:35.984 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:03:49.242 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:04:02.490 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:04:15.745 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:04:28.995 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:04:42.239 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:04:55.500 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:05:08.758 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:05:22.036 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:05:35.296 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:05:48.556 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:06:01.818 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:06:15.089 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:06:28.337 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:06:41.595 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:06:54.844 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:07:08.085 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:07:21.346 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:07:34.604 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:07:47.850 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:08:01.109 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:08:14.385 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:08:27.637 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:08:40.895 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:08:54.154 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:09:07.416 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:09:20.682 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:09:33.935 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:09:47.190 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:10:00.446 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:10:13.708 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:10:26.973 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:10:40.225 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:10:53.473 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:11:06.723 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:11:19.985 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:11:33.251 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:11:46.497 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:11:59.748 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:12:13.016 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:12:26.278 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:12:39.529 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:12:52.780 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:13:06.038 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:13:19.293 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:13:32.543 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:13:45.800 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:13:59.057 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:14:12.308 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:14:25.577 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:14:38.828 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:14:52.107 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:15:05.373 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:15:18.623 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:15:31.925 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:15:45.178 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:15:58.452 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:16:11.714 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:16:24.960 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:16:38.204 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:16:51.443 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:17:04.693 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:17:17.932 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:17:31.178 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:17:44.444 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:17:57.696 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:18:10.954 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:18:24.200 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:18:37.442 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:18:50.681 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:19:03.925 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:19:17.170 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:19:30.454 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:19:43.720 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:19:56.993 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:20:10.268 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:20:23.538 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:20:36.792 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:20:50.042 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:21:03.285 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 02:21:16.541 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
